8.709493087219381764e-07 -6.323758688437933855e-08 1.178193975900936705e-07 8.013902785446967731e-08 -8.544150740526404194e-09 -2.955418626186173205e-08 -6.567245089245548465e-08 -8.665109120610614349e-08 -3.094800626927131287e-08 -1.065425475986770648e-07 -5.557474234120114030e-08 -3.877312252875968041e-08 -1.666800058111070300e-08 2.628937073572561507e-08 3.806091308697307291e-08 4.551748096415796728e-08 6.820645342276885876e-08 9.345987044715173294e-08 1.357139230940562644e-07 1.621814033634753316e-07 1.848444449558088984e-07 1.933115960956368434e-07 2.176708423645463046e-07 2.331752901645205741e-07 2.509234916783032271e-07 2.378253067814726223e-07 1.815765107405689605e-07 1.707297571227916791e-07 1.345883022643723476e-07 9.355924029994304336e-08 8.510019285736515707e-08 7.213270554929868589e-08 6.900833417278564097e-08 5.543758158113839157e-08 5.339174288729449092e-08 3.653986914635147385e-08 3.921069410043324705e-08 3.118178206269139416e-08 2.885032319410315255e-08 2.948466405973247335e-08 2.296172369824207610e-08 2.262935498916183394e-08 2.500832352680764671e-08 1.592719084269177962e-08 7.998772941199831210e-09 1.158001326259430481e-08 3.703406123701895270e-09 -1.017774945847247080e-08 -1.199740474272984075e-08 -2.014488973294650352e-08 1.893214543678714649e-06 5.584258267690912034e-07 -2.243055899229874256e-08 -1.058478133609677682e-07 -4.525877679129718825e-09 -3.055307207971162995e-09 6.720832668385398892e-08 4.314579639694253132e-08 8.593734428437570908e-08 1.213664272143038257e-07 4.124149213239564679e-08 1.179783133621514610e-07 1.842542592422891852e-07 8.711231637908853767e-08 5.093000058424091592e-08 5.552880951159161043e-08 1.039335411440894616e-07 5.186088643818057969e-08 3.999008420618451325e-09 -6.216553862928668769e-09 1.897653708203482308e-08 1.151435459433313645e-08 -4.170132752627821201e-08 -2.531236542870518818e-08 1.132892265734806315e-08 2.096000442684444460e-08 4.765394448688486769e-08 3.300959050380091405e-08 9.170078128125041267e-09 1.536989544386809878e-08 -7.754574954734169339e-08 -7.370622997276223836e-08 -7.890727456112796856e-08 -1.047866822274269518e-07 -1.096426638515323263e-07 -9.579826506542075218e-08 -7.748575500206506083e-08 -8.241417755595374712e-08 -9.645387037968826543e-08 -7.752721706293994417e-08 -6.565924687448937285e-08 -4.143698596817194746e-08 -4.737990676817216277e-08 -4.128118333524914183e-08 -3.214338339320950742e-08 -4.552072147804414170e-08 -4.733102295850377600e-08 -7.905492902455855169e-08 -6.491015050431185453e-08 -4.951510232711138211e-08
8.270591562780978089e-07 -2.126563410800968000e-08 9.016237191101315023e-08 5.550956925401851415e-08 -1.174214924917738770e-08 -4.035234705761116864e-08 -4.958424067859041984e-08 -7.231985182729587907e-08 -1.724086576454176706e-08 -8.451809342479744821e-08 -3.985747982212277499e-08 -1.668812295884970983e-08 2.218518117862872809e-09 3.883258588624676547e-08 4.268015226987550775e-08 4.803752369348616952e-08 6.088302827011486185e-08 8.292959504243500274e-08 1.226592117556110247e-07 1.485344191528510225e-07 1.741870908283434355e-07 1.857679143312174691e-07 2.081164940750610696e-07 2.175958519543316405e-07 2.378253067814726223e-07 2.345948803064766692e-07 1.835663391648291734e-07 1.779750879870686446e-07 1.466092101076728763e-07 1.068153233497946312e-07 9.910817518361251252e-08 8.485358997676246670e-08 8.087400487193268649e-08 6.607181936876952099e-08 6.232852607358800189e-08 4.243981649426704039e-08 4.480792651924704166e-08 3.741158371216592007e-08 3.393513086191317296e-08 3.324902250458169157e-08 2.748464494520860867e-08 2.293911788969182807e-08 2.583511719140278800e-08 1.529838673994059613e-08 1.004789135172940734e-08 1.406413876535087055e-08 6.093845002617506406e-09 -8.673232002595713089e-09 -1.146546838517476036e-08 -1.805990531014216953e-08 1.967774043706592766e-06 4.189903176246518124e-07 -5.270069534516045034e-09 -1.569546081035518679e-07 -2.348221012750237951e-08 -2.049917828214523638e-08 6.252270241864813958e-08 5.413942947394914654e-08 7.522853351763414735e-08 1.199816318076962410e-07 5.172277526283835727e-08 1.022859884327292569e-07 1.819441025312448806e-07 8.825771954494731051e-08 5.834426221806619076e-08 5.688557203400889547e-08 9.469446917757370236e-08 4.709357506435625131e-08 6.204136503507213705e-09 -1.275057541487927834e-08 1.888061854604329946e-08 1.231463750436436044e-08 -4.508907334684789626e-08 -2.689833372343422781e-08 9.556829736119279314e-09 1.976584961993600052e-08 5.523628029152476115e-08 3.427751379345012399e-08 1.476066718866725048e-08 1.951460815575856313e-08 -6.984088089326163446e-08 -6.478688609845370311e-08 -7.487717532112269953e-08 -1.017453523452529804e-07 -1.009349533535553755e-07 -9.194709008239037031e-08 -7.087960086719487411e-08 -7.515277280067294623e-08 -8.635456059376380950e-08 -7.309383144573560531e-08 -6.196742632377945425e-08 -4.026204279661635539e-08 -4.814728176327626596e-08 -4.534851411852514351e-08 -3.329393991917860527e-08 -4.811381273956645886e-08 -5.003667130972991653e-08 -8.328084036726519265e-08 -6.913325095427623340e-08 -5.305851779445363554e-08
7.161361783485121941e-07 5.139371635412980334e-08 9.275719741383283692e-08 7.462245079093160856e-08 1.952667178116297129e-08 1.281094674998906477e-08 9.282210442780865660e-09 -1.489176660636920005e-08 3.294806532859383475e-08 -1.360169211486434570e-08 1.441144865912806119e-08 3.173793571528125893e-08 3.723218990758276943e-08 6.023955192028482098e-08 6.190761888340021903e-08 5.415998691522322094e-08 6.247522708471328524e-08 6.963038963945955983e-08 1.018346655263512902e-07 1.181383149652632979e-07 1.399000681784292743e-07 1.479464550680619324e-07 1.644056021442402699e-07 1.664003199307762892e-07 1.815765107405689605e-07 1.835663391648291734e-07 1.573500834239952055e-07 1.546535179137083877e-07 1.372755842746200368e-07 1.073591792351596027e-07 9.922392895600376820e-08 8.539646191309029118e-08 7.784333500822406974e-08 6.235616854690282993e-08 6.055775907671814768e-08 3.857425293878906126e-08 4.081491413482471335e-08 3.526687017442547704e-08 2.961564429499771730e-08 3.051206743085612036e-08 2.393643033388225418e-08 1.793637337412642490e-08 2.077133955429832102e-08 1.022783839457763961e-08 6.371443784295716795e-09 9.925594436292124623e-09 4.098756968626683278e-09 -7.850455718721726532e-09 -1.154625998818707978e-08 -1.552974521759978187e-08 1.607018895463979729e-06 3.026235462991981276e-07 6.420859109391835286e-08 -1.771249580641274080e-07 2.795882905973967950e-08 1.692394701919473225e-08 9.928579594754366742e-08 7.787460482100782720e-08 9.144743803953990715e-08 1.440451290509267792e-07 8.517477752091176803e-08 8.522510207325304701e-08 1.520607578728832740e-07 9.227388405194691503e-08 7.177136998825610664e-08 8.511707312602961588e-08 9.783542131156094677e-08 6.823463599796281131e-08 3.081591320231588230e-08 6.761245404243225380e-09 1.260377257305534283e-08 2.812722972106125894e-09 -3.996750987275405886e-08 -2.201416329578236676e-08 1.051118976847120849e-08 2.565148045009776381e-08 6.439040551777806823e-08 5.018503462610250165e-08 4.290263817347373148e-08 4.725799226137505400e-08 -1.981323651196713402e-08 -1.970745936122250071e-08 -3.499225750515027229e-08 -5.828333035129416222e-08 -5.628001256454079117e-08 -5.693939780379289006e-08 -3.066072034300814512e-08 -3.232299130106303614e-08 -3.821728607191662022e-08 -4.058333659841400849e-08 -3.073476545735377703e-08 -1.709127837780271750e-08 -3.053790962253412325e-08 -3.386527047590301879e-08 -2.581249207554817001e-08 -4.133894123113530812e-08 -3.537813862791043249e-08 -6.519621958928654940e-08 -6.193377417005346256e-08 -4.617338217859308059e-08
5.840144431555003432e-07 4.364863169578972945e-08 2.116479486383032705e-08 3.817052436516130202e-08 2.399004902385648856e-08 1.467893020441451027e-08 2.312309707530459975e-08 5.515247195814895709e-09 6.246646687208595304e-08 1.031266677821886285e-08 4.617319121593836155e-08 7.199030322683380736e-08 7.617989382780010485e-08 8.927474952877580190e-08 8.250215831134085368e-08 7.425885789046468157e-08 7.137524908819401562e-08 7.382657259765272216e-08 9.765253311214135974e-08 1.061337139643907456e-07 1.321466517940708655e-07 1.411450385559590645e-07 1.568402124460803940e-07 1.524219215702927163e-07 1.707297571227916791e-07 1.779750879870686446e-07 1.546535179137083877e-07 1.660630304385298935e-07 1.506604241283765814e-07 1.237773545294435793e-07 1.187886491655697847e-07 1.011849544280883151e-07 9.585613987927087183e-08 8.137730582486646162e-08 7.772877384272923026e-08 5.229127520231866988e-08 5.491467308590867295e-08 5.150381666260071799e-08 4.310276749665311068e-08 4.186763320444121572e-08 3.530276079522505530e-08 2.773563454446481785e-08 2.881691632708421996e-08 1.841004557612819491e-08 1.613439789621413350e-08 1.928034140312957918e-08 1.247909454349299361e-08 1.304628229056722155e-10 -3.458576961920942063e-09 -7.936432301567797986e-09 1.855225351777071196e-06 3.008517873011680912e-07 1.625813447140348338e-08 -1.943260743418022188e-07 4.278582205365664500e-08 2.904923475491388179e-08 8.964502867177045047e-08 5.354076254160549226e-08 5.486494936717035526e-08 1.086486033080349115e-07 6.025404617140014720e-08 3.599386279666295539e-08 1.367310377198667101e-07 7.852218705564668644e-08 3.822395665086735406e-08 4.722140799047718657e-08 6.138026617706388291e-08 3.097433876094648594e-08 -6.721859427986105479e-09 -3.195294388027846767e-08 -1.019311857435623678e-08 -2.012846101483604812e-08 -5.895840134215579893e-08 -3.175313654719180407e-08 1.623207231928821498e-09 2.505817229932490361e-08 7.666870215652119418e-08 6.139476225413358629e-08 6.099773607012093090e-08 6.254484364301313211e-08 -5.343734270857760558e-09 -3.964394440187606347e-09 -1.805220647649781333e-08 -4.640631318945684129e-08 -4.805039723328704257e-08 -4.905418003891399875e-08 -2.071052527022822973e-08 -1.539753496246076104e-08 -1.868263749436320537e-08 -2.301103568474759668e-08 -1.473023890423040706e-08 -8.683472821306959171e-09 -2.629908217158027364e-08 -2.970596604361177152e-08 -2.833673946682854426e-08 -4.590443490004082299e-08 -5.224919885734125596e-08 -8.389162101955314283e-08 -8.347327400536550083e-08 -6.950146370870139611e-08
2.348384291122470552e-07 8.092417515604881709e-08 2.390547221449547629e-08 5.447618914491836560e-08 3.879381813572571865e-08 3.985065432766622484e-08 6.489082250704232442e-08 4.441410701712153445e-08 9.891262735241208500e-08 6.109379750528495385e-08 8.841225305711932509e-08 1.084036652328136477e-07 1.054604325360154173e-07 1.036846382403661414e-07 9.283348299097160813e-08 7.267247494873700327e-08 6.060692060227010704e-08 5.452465691804898669e-08 7.385609854764169538e-08 7.969802436691084770e-08 1.029370600414550992e-07 1.126657451645371684e-07 1.270827212247158235e-07 1.197793171205790197e-07 1.345883022643723476e-07 1.466092101076728763e-07 1.372755842746200368e-07 1.506604241283765814e-07 1.502540065668170430e-07 1.306203196240745329e-07 1.250735236853554431e-07 1.087453700143053583e-07 9.758337989423817885e-08 8.471869994432669766e-08 7.868285247403217825e-08 5.271611061173068423e-08 5.396541554000526577e-08 5.061397256093614443e-08 4.038179104688512000e-08 3.835072381826360371e-08 3.343041594928149602e-08 2.324325888601742815e-08 2.515491342344363341e-08 1.529503608935114371e-08 1.359270999491991648e-08 1.370138932162841696e-08 8.222054754015261272e-09 -4.336378968813725016e-09 -8.276551244564576662e-09 -9.701162174271494072e-09 1.389294848938558595e-06 1.751976401213575297e-07 6.042996443703426672e-08 -1.811964268779883091e-07 4.924232557298411878e-08 5.037646391275054368e-09 5.859703865802295558e-08 4.656081953261222715e-08 3.943925950027167422e-08 8.883807676955803538e-08 4.746207384615473807e-08 -1.780303296722502420e-08 8.033460984981481072e-08 5.250044853861034847e-08 1.311616894187943215e-08 3.164130865106346163e-08 4.056141233196538142e-08 2.368570995112909872e-08 -4.292161023296448111e-09 -3.068168042062127559e-08 -1.326097408254877750e-08 -2.479600986056999493e-08 -5.228287992249673730e-08 -2.014785002799706403e-08 1.037803318562005501e-08 3.919439906539032636e-08 9.081688501183150669e-08 7.654578907355489017e-08 8.438445959873756757e-08 7.740064076881555298e-08 2.636569160363902918e-08 2.182364433547303327e-08 2.030201389646915131e-09 -2.714344400980927301e-08 -2.933828385520302202e-08 -3.851977241170588654e-08 -6.238683430334148693e-09 4.609455844097220790e-10 4.191212292774056178e-09 -1.021836205239578605e-08 -1.793427680926209315e-09 -3.238856047561064688e-09 -2.297152869192016841e-08 -3.065560657021206512e-08 -2.721373156720195305e-08 -4.524959305328012352e-08 -4.638446845915500497e-08 -7.327198592285896060e-08 -7.649956238025723323e-08 -6.160177508797914408e-08
1.357805758283844418e-07 1.058751673193584174e-07 5.284426110929810112e-08 7.751105803109769994e-08 5.988986681233333522e-08 5.040704215019397918e-08 8.998545235986974953e-08 7.458075244849740584e-08 1.233696940816516210e-07 9.581961582668104850e-08 1.112080344733867459e-07 1.326696899979595737e-07 1.255000075378014190e-07 1.155523403034488425e-07 1.020344761492260479e-07 7.680750816917668349e-08 5.551978665237929818e-08 4.478131409085144031e-08 5.601192520060966010e-08 5.756540078933244888e-08 7.015493089465347644e-08 7.868982429110766989e-08 8.902838120288928624e-08 8.097848008872032835e-08 9.355924029994304336e-08 1.068153233497946312e-07 1.073591792351596027e-07 1.237773545294435793e-07 1.306203196240745329e-07 1.241311599720551783e-07 1.213026623500609583e-07 1.044266862584099645e-07 9.143206344220277283e-08 8.171557480348770324e-08 7.300375260070047672e-08 4.965584769217291678e-08 5.134168128453453173e-08 4.626584154601447551e-08 3.600517537021074142e-08 3.301755491086011744e-08 3.142859952082924768e-08 2.300562974572522119e-08 2.310997010520879457e-08 1.477566771438067826e-08 1.483156041793271872e-08 1.445496217132310790e-08 9.030787382917712839e-09 -7.425828009145510449e-10 -4.745243258984306672e-09 -7.262459376286199234e-09 1.146120211782058816e-06 5.957832761746538037e-08 1.130010221222376549e-08 -1.734733784789980340e-07 4.629778217136905764e-08 1.098839043549294951e-08 5.560917837750174859e-08 3.362076569759579643e-08 2.513532561339773947e-08 8.681574305432245508e-08 6.577173301542572648e-08 -2.145658202409063670e-08 6.757634533920710534e-08 5.494591815183266896e-08 2.116635361603645388e-08 4.346291407552427250e-08 4.867817306498416233e-08 3.997033373130909264e-08 1.130781227617931342e-08 -1.515839505423192236e-08 -8.887446976999828473e-09 -3.567459457387534659e-08 -5.094943208194855222e-08 -2.206281835080082458e-08 1.568578149908732908e-08 4.497725592736036214e-08 9.396598157471994756e-08 8.487657082186178979e-08 9.944938933635340938e-08 9.013233108177016421e-08 5.904380988905290628e-08 5.278448471396280083e-08 3.610650059556111386e-08 1.193745362514937795e-08 3.620713300883618958e-09 -1.247918239692663758e-08 1.624710927345579393e-08 2.238011525378686302e-08 3.013575262276975758e-08 1.316972651319985074e-08 2.261395656904508095e-08 1.100315080922918935e-08 -8.398670097805400853e-09 -2.160425394279201446e-08 -2.178416131895409118e-08 -3.627425917875996163e-08 -4.276182573486636597e-08 -6.600638331358582648e-08 -7.313210304606904906e-08 -6.111432857236757110e-08
-7.564855632878732715e-10 8.148518295745789614e-08 4.826424093906557671e-08 8.347941424402039388e-08 7.489761524109955712e-08 4.637067945634227501e-08 9.549780426906139505e-08 8.594741995194941916e-08 1.369635435671352952e-07 9.816873984159419169e-08 1.108276661237394145e-07 1.341964449139444095e-07 1.278369236610887480e-07 1.211428447324559964e-07 9.978317467891999889e-08 7.516022355516533296e-08 5.274966273070188298e-08 3.868691392274199251e-08 4.989553096288144623e-08 5.733741813562270028e-08 6.508488340145440456e-08 7.284085249653227809e-08 8.224592389990682767e-08 7.373195654561362660e-08 8.510019285736515707e-08 9.910817518361251252e-08 9.922392895600376820e-08 1.187886491655697847e-07 1.250735236853554431e-07 1.213026623500609583e-07 1.277138514804572214e-07 1.111891116740703509e-07 9.931430991949377802e-08 8.654113188445944799e-08 7.761962895346700798e-08 5.225932290912872917e-08 5.566492709104377545e-08 5.206530317063674995e-08 4.100768734373575900e-08 3.894401069072775163e-08 3.645880964291184844e-08 2.960323359000768679e-08 2.601093046045040360e-08 1.763346680432404997e-08 1.863821627826020027e-08 1.838791938830053913e-08 1.342019563156593997e-08 3.531789572486673055e-09 -1.399800317259976053e-09 -4.126297287082934163e-09 6.659687509723811103e-07 -7.182359936250027960e-08 -1.152544675223883474e-07 -2.392495272506979889e-07 -6.236592808713624727e-09 7.985865084306876181e-09 3.629156997890513437e-08 -1.201914388301015144e-08 -6.297812187276011344e-10 7.834674041571613717e-08 7.943765545077521699e-08 -4.576376989834776775e-09 9.418116771741476274e-08 6.406563460207543460e-08 3.088855345270741205e-08 5.509904463342713642e-08 5.507935684503214366e-08 4.200501081841215509e-08 9.668985201997731182e-09 -6.196812634987873614e-09 2.097366699468594306e-09 -2.760063455571531040e-08 -4.396103998914575442e-08 -2.332144959041602592e-08 1.233286389225792525e-08 3.694348637980796360e-08 8.807346319331624764e-08 8.486255344280928027e-08 1.015327409942859556e-07 9.353020293391346997e-08 6.535527806610694562e-08 5.904905690105020322e-08 3.813790978692953532e-08 1.998160160529981757e-08 6.622777918764317063e-09 -8.438405793965475404e-09 1.507514812887303398e-08 2.220838498833243520e-08 2.715093120980656428e-08 1.090497378817739930e-08 1.905667783547030840e-08 -1.219303474273588793e-09 -2.518197043003898182e-08 -3.341947926391671269e-08 -3.852563720758302325e-08 -5.500418961718082086e-08 -6.438141181630326152e-08 -8.594534236207107854e-08 -9.190471435711798067e-08 -8.303594655521410177e-08
-1.765142884482007879e-07 -6.217813646841573767e-09 -1.910507493142709326e-08 3.090673063362637775e-08 3.398234363955161104e-08 1.356960017910038518e-08 6.497226056520441070e-08 5.496417196898467460e-08 1.044780764564133824e-07 6.935563725117510946e-08 8.750938062369899439e-08 9.651862090712337387e-08 9.707038084713568677e-08 9.328419528769820412e-08 7.142249781067566489e-08 5.167434999588166866e-08 3.839097001877317485e-08 2.315137236759530496e-08 3.586673128792937174e-08 5.013233242436385908e-08 5.904567878350907086e-08 6.906140025983922224e-08 7.715188527830545443e-08 6.647747435062454300e-08 7.213270554929868589e-08 8.485358997676246670e-08 8.539646191309029118e-08 1.011849544280883151e-07 1.087453700143053583e-07 1.044266862584099645e-07 1.111891116740703509e-07 1.035484298295584620e-07 9.344689888767778700e-08 8.076489873145814330e-08 7.049747786242379638e-08 4.731537009759231979e-08 4.964165488619816683e-08 4.699154946956611465e-08 3.711486089895120991e-08 3.650401600778047306e-08 3.463451978617963960e-08 2.968793938434143933e-08 2.588102228730484631e-08 1.953615340949248943e-08 1.941688417104719682e-08 1.691682533005685571e-08 1.355258247951616576e-08 2.875581455630486657e-09 -2.912710440527295237e-09 -7.395554440819961078e-09 5.238694053113697920e-07 -5.062763217341841238e-08 -4.982321909117347751e-08 -1.709262687952557530e-07 -1.109683749959130944e-08 -3.318938875951181780e-09 6.567500601397398500e-09 -3.590349455712871393e-08 -1.564636621896937652e-08 4.866175275264665273e-08 5.613811145940180047e-08 -2.372970981728375183e-08 7.608730134456392876e-08 5.885968929010678177e-08 2.490321523893326442e-08 5.072850091392210340e-08 4.979078969022688068e-08 4.420041050262204895e-08 1.378613979211287759e-08 -1.290763038331956230e-08 -1.991565154977403913e-09 -2.080036554850181795e-08 -4.007844052424755532e-08 -2.899159631300513988e-08 1.989265533503652772e-09 2.397446374444607270e-08 6.267444328572145968e-08 6.158192814313597378e-08 8.012182933419970424e-08 7.398786410532043087e-08 4.851719349105334428e-08 4.485122470587171137e-08 2.700228627690702259e-08 1.278808034439567936e-08 2.095658100703505523e-09 -1.410414255819163583e-08 4.523289464442875241e-09 1.290907426948301353e-09 7.979974909334638511e-09 -1.067602407867297285e-08 -8.645280246903882642e-10 -1.512058406362338424e-08 -3.657505991329209018e-08 -4.058404583037814118e-08 -3.850949573452563711e-08 -5.595224319798892718e-08 -6.035678061772165836e-08 -7.807882558305763827e-08 -8.430544962852830515e-08 -7.657683889249056456e-08
-6.170817020722070150e-08 -1.346209042071197462e-07 -1.323944039132204660e-07 -7.006338651331032460e-08 -4.091888920190748685e-08 -5.764944025710066178e-08 -6.645842141287844833e-09 1.229008577272624800e-09 6.287699691336467956e-08 3.368894403550744922e-08 6.730617196692873268e-08 8.106948619463741026e-08 8.537993109377364321e-08 8.539762019313385446e-08 7.038967766910442874e-08 5.574151134197232402e-08 4.577404110607664910e-08 3.355463944713421961e-08 4.398581601384509946e-08 5.504545594331828961e-08 6.577506258573329351e-08 7.222740680025386452e-08 7.555944481887962787e-08 6.315708442666778161e-08 6.900833417278564097e-08 8.087400487193268649e-08 7.784333500822406974e-08 9.585613987927087183e-08 9.758337989423817885e-08 9.143206344220277283e-08 9.931430991949377802e-08 9.344689888767778700e-08 9.462940974752488762e-08 8.217814744031099319e-08 7.480050849276182528e-08 5.263314323830359571e-08 5.519907009304697884e-08 5.418857648575959147e-08 4.400537203993096164e-08 4.331434129257958561e-08 4.049220441022787836e-08 3.714139672469045513e-08 3.216889222212650280e-08 2.806997789364828898e-08 2.680462199067132117e-08 2.409823491546457059e-08 1.907014453621791727e-08 9.786193036154184619e-09 3.949410516959601037e-09 -2.787897260330590646e-09 1.119407664835002207e-06 -5.202568272933217713e-09 -3.824069149977206612e-08 -1.613339501982623396e-07 3.945314263355783082e-09 2.119080956560783504e-08 4.071553883688752781e-09 -3.370968912550616110e-08 -2.495073499115646759e-08 4.557351094953331506e-08 6.687936975098910032e-08 1.293219035347786258e-08 1.151033784173607707e-07 7.935372024345259551e-08 3.634926771406062557e-08 5.266703423524439113e-08 4.547652288961336367e-08 3.574730570322889845e-08 -2.615403797472151616e-09 -3.300929745544366668e-08 -8.271351188658205211e-09 -2.250732113408180571e-08 -4.994497405822147787e-08 -3.307452846632878627e-08 -8.312358414726075106e-09 8.173598208379796444e-09 4.936656769845026466e-08 5.202069596617948530e-08 6.637291801160001214e-08 6.823708113683692211e-08 4.009725847828062899e-08 4.126795761812442296e-08 3.387588543179232116e-08 1.821978037423905447e-08 8.525946588584312868e-09 2.805706201755077342e-09 1.677462224231917391e-08 1.262891351642705325e-08 1.463487918828895843e-08 -3.676741760222335235e-09 5.301786670206919648e-09 -8.132908909330076033e-09 -2.801697158858806363e-08 -2.566858547401053935e-08 -2.486701223692206444e-08 -4.493602924698973728e-08 -5.595879358720406391e-08 -7.801013306188502232e-08 -8.908396252897046087e-08 -8.612206388203330030e-08
-5.734862106039710313e-08 -1.242720615338321643e-07 -1.442207777736408940e-07 -9.499482783191798087e-08 -6.287831856175739014e-08 -7.652184875505625317e-08 -2.609338130813447254e-08 -1.850718558910925518e-08 4.260505631097771881e-08 2.358191932113666636e-08 6.079558265487150888e-08 8.042904830297291253e-08 8.565086295743874818e-08 7.828871697960622553e-08 7.118914723315383273e-08 6.024675675927674568e-08 4.954701239693887344e-08 4.061361709262598688e-08 4.481594004576638441e-08 4.871436918911886972e-08 5.610943481213840168e-08 6.248012474008292853e-08 6.559016111751522895e-08 5.445223510556164214e-08 5.543758158113839157e-08 6.607181936876952099e-08 6.235616854690282993e-08 8.137730582486646162e-08 8.471869994432669766e-08 8.171557480348770324e-08 8.654113188445944799e-08 8.076489873145814330e-08 8.217814744031099319e-08 7.945012915858104995e-08 7.011885806221276521e-08 5.360038387730196396e-08 5.542105405380141632e-08 5.417620545840454711e-08 4.490785113895757777e-08 4.481950392373103688e-08 4.449016578168383888e-08 3.963120733844564845e-08 3.514134790995726292e-08 3.068937890689279122e-08 2.996536130128181398e-08 2.585098892051430991e-08 2.037373874320205066e-08 1.085557838372750381e-08 7.414130574564724425e-09 -1.678278254428568693e-10 1.074234330414053675e-06 6.895110658301326118e-08 -2.448354263570609405e-08 -1.121426033659946543e-07 2.116796237010462323e-08 1.732124125383327576e-08 -6.479704161976672763e-09 -1.868708272388663888e-08 -9.616726650891534343e-09 3.677705513038372204e-08 6.650711007272619911e-08 -1.030724836938611569e-09 9.751791729332641458e-08 7.165125705767104889e-08 2.989543761623922092e-08 3.070549820475342249e-08 3.199164718182352618e-08 1.760749858250561003e-08 -1.388717632151912894e-08 -4.239513740142564007e-08 -8.666535304898758687e-09 -2.866325607220268209e-08 -5.730837921009551553e-08 -4.076224764519905201e-08 -1.570732892172897284e-08 -4.020100794721679086e-09 3.624822301868570201e-08 3.932659796676294623e-08 5.735607294556821457e-08 5.799290818504376959e-08 3.131856349365175496e-08 3.474239977850007313e-08 3.601564107187133229e-08 2.352661463273139364e-08 1.704896927724385220e-08 1.664493291115054812e-08 2.529688824973758167e-08 2.233767386957719855e-08 2.284301512222793586e-08 5.608219116860065103e-09 1.190299723827178401e-08 -1.561578462800490754e-09 -1.425644807285248086e-08 -1.475431797380766149e-08 -1.277430999805754698e-08 -3.094900662049987833e-08 -4.611749624425004471e-08 -6.802813596445133325e-08 -7.771029206115059019e-08 -7.648271486528521572e-08
-1.914961800167103065e-08 -1.362327503730856865e-07 -1.321347245073160269e-07 -9.048449529920464816e-08 -5.426242052561039500e-08 -6.051418302450827351e-08 -2.543873009885631230e-08 -1.494454933134856637e-08 4.280793180036748988e-08 2.659493148865770002e-08 6.729004429977974654e-08 8.686644408160428011e-08 9.133137908410720596e-08 8.496544036245723156e-08 8.493275385201847823e-08 7.208234241460022732e-08 6.262356046852744462e-08 5.347504407384103176e-08 5.572475011422927913e-08 5.610430663222954321e-08 6.052380041312325591e-08 5.901653317125821508e-08 6.010232440298855256e-08 4.988548685866567003e-08 5.339174288729449092e-08 6.232852607358800189e-08 6.055775907671814768e-08 7.772877384272923026e-08 7.868285247403217825e-08 7.300375260070047672e-08 7.761962895346700798e-08 7.049747786242379638e-08 7.480050849276182528e-08 7.011885806221276521e-08 6.939437203569965147e-08 5.212943604497043151e-08 5.609155734873945677e-08 5.510247324038425913e-08 4.402226680841473738e-08 4.349294392134680993e-08 3.758268859633531503e-08 3.340798409529693592e-08 2.773092460184394217e-08 2.321938727049130809e-08 2.171049240072158470e-08 1.963792138050516116e-08 1.477790627657061203e-08 7.558070475123135228e-09 5.380113787599387935e-09 1.478783569391750227e-09 1.228108534268384910e-06 1.542075874267618647e-07 -1.033858938453558277e-08 -1.297219646880663336e-07 5.181736275089806573e-08 5.908852735636381937e-08 1.987536263984920506e-08 1.261518506418464309e-08 2.249780506822046510e-08 6.494067964516080177e-08 9.835687125869861283e-08 4.102053121095145107e-08 1.062985938366431191e-07 7.067538992775788455e-08 3.680859258300473531e-08 3.552846640768539663e-08 2.165714682821401279e-08 1.316380662557791596e-08 -1.928272652224788137e-08 -4.534393461738718551e-08 -1.600108272849292478e-08 -3.148953424798474054e-08 -6.048712224953693538e-08 -3.941562819262336639e-08 -1.705146653619481941e-08 -4.415640294498475468e-09 3.529435572301741971e-08 3.647633677261882950e-08 5.199183193693235469e-08 5.601319190920968335e-08 2.529626995055045183e-08 2.809817797360395697e-08 2.948400484340542522e-08 2.092661651270257052e-08 2.481008144957311737e-08 3.449148824703565459e-08 4.368472445773477343e-08 4.784345501496426286e-08 3.959431096246563440e-08 2.219512687719348269e-08 2.058046092956779533e-08 4.149311116512193816e-09 -1.090241459607775315e-08 -8.420792547126138619e-09 -9.329016467146266075e-09 -2.509582880755610982e-08 -3.729707710678962700e-08 -5.758872355316005570e-08 -6.936935147948293819e-08 -6.785092388072578889e-08
