6.910409754137744829e-10 5.271356622475041150e-10 4.178811340498387217e-10 4.552648434097358748e-10 5.034342963467937514e-10 5.323208743950982738e-10 5.618932641983788310e-10 5.727031764542320891e-10 6.097356822360704010e-10 6.230126587295822687e-10 6.534174609204248166e-10 7.154830733117659795e-10 7.509148253138608959e-10 7.853455997089688323e-10 8.218925245808355516e-10 8.467753175174141396e-10 8.734789271506030412e-10 8.805230473280467849e-10 8.691620119444902598e-10 8.530890748943901420e-10 7.921911975771302913e-10 7.128874418614693388e-10 6.167264905110100317e-10 5.356850115869838896e-10 4.595746426220830669e-10 3.861209090754569485e-10 3.272857181778048361e-10 2.733373460804404865e-10 2.285741012173804810e-10 1.837487427689924595e-10 1.546872263786783980e-10 1.286085876504300819e-10 1.117523022514835464e-10 9.702130310580040771e-11 8.148932276316117979e-11 6.786369197014777299e-11 4.960790702000767410e-11 3.642123242080829949e-11 2.454121209388085245e-11 1.647045804863328130e-11 7.861384863135072915e-12 -3.859180760133719153e-12 -1.035548989821404867e-11 -1.431992429463294390e-11 -2.114118825740859157e-11 -2.625026893274496232e-11 -3.064939089161466277e-11 -3.775733174462233085e-11 -3.787916923121821757e-11 -3.908504599390290407e-11 -5.229544737664561769e-10 -2.170231593430340863e-10 -9.446960048012934772e-11 8.756798600909010915e-11 3.392025059413843029e-11 1.493184103396995878e-10 1.222039695037450175e-10 1.001916569491052429e-10 9.723909943232262082e-11 5.664559408661420700e-11 7.835497518217068641e-11 9.647924919231739732e-11 1.065488286974777281e-10 1.196793586870156316e-10 1.162282689435624601e-10 1.229304787687939789e-10 1.295297177856521931e-10 9.182869082636127820e-11 4.674959206014526247e-11 -8.446783972685682289e-12 -7.883069743148678132e-11 -1.822572850768067208e-10 -2.876114520721461637e-10 -3.894398959894993488e-10 -4.572422544888517332e-10 -5.022191834098405402e-10 -5.169953578804966939e-10 -5.238520371922969119e-10 -5.325873368684477031e-10 -5.283995929487554598e-10 -5.253816808770959346e-10 -5.184472896189693094e-10 -5.013419171152852855e-10 -4.804522333818439114e-10 -4.815049062113813717e-10 -4.682736220732390489e-10 -4.654071884094563716e-10 -4.546434342603114623e-10 -4.446809942280478543e-10 -4.289053976138172002e-10 -4.139198775723830866e-10 -3.878223115739706567e-10 -3.466939501116420722e-10 -3.341004108369238495e-10 -3.345214120718067343e-10 -3.328213629384995213e-10 -3.229687518636233276e-10 -3.193177147239572617e-10 -3.092454583969146490e-10 -2.940411954388172453e-10
4.954971359199439054e-10 4.234217061098129948e-10 3.296904360700245036e-10 3.603006255668239942e-10 4.024029429011578884e-10 4.240567311047657725e-10 4.578252375778497846e-10 4.691191667921647918e-10 5.072273955710410255e-10 5.185703500189320001e-10 5.494590626983931632e-10 6.080165999503455753e-10 6.420923139235208782e-10 6.775912086875145353e-10 7.111783057089194444e-10 7.368356592644069064e-10 7.668263356425505271e-10 7.823898830229868735e-10 7.857197387784243571e-10 7.921911975771302913e-10 7.869901065657085989e-10 7.295190284144165686e-10 6.457065471756957883e-10 5.716418129693995222e-10 4.982069518351777772e-10 4.252196472357668077e-10 3.618630184351689689e-10 3.051800095088490703e-10 2.568056070065017626e-10 2.080908836595017204e-10 1.757588564177781742e-10 1.474906905675300370e-10 1.263629425712108603e-10 1.092041010827587649e-10 9.323586480333888552e-11 7.783882015078811431e-11 5.668213152436953348e-11 4.084141055583850538e-11 2.869029464909092243e-11 1.926205691105450133e-11 9.445816625985583987e-12 -2.175978977851072253e-12 -9.033812965278312622e-12 -1.285193662304370850e-11 -1.956914447963544716e-11 -2.590033013861373028e-11 -3.093641125287015493e-11 -3.949198428485320739e-11 -4.036788305446468432e-11 -4.159534604339744820e-11 -3.912920499286697158e-10 -1.672008953860449412e-10 -7.561363135271731614e-11 1.093716066031684987e-10 3.000397683673447842e-11 1.402873335336611228e-10 1.219305809564206666e-10 1.164317883452234186e-10 1.239659839359847973e-10 9.490603889151229604e-11 1.125735913647831772e-10 1.290954926212435115e-10 1.327940104739108909e-10 1.434833023749549599e-10 1.428004625066423437e-10 1.621103081910736742e-10 1.795576370530490291e-10 1.455483246443970580e-10 1.136979327769369003e-10 8.889548001391836029e-11 5.772294537583528469e-11 -3.302419319294459840e-11 -1.462732747083279343e-10 -2.560110185555079612e-10 -3.350625253653539486e-10 -4.004322823073699171e-10 -4.372501653069176379e-10 -4.592680619898013673e-10 -4.850717342200326192e-10 -4.926132538744420449e-10 -4.967330403033804809e-10 -4.985901011042991072e-10 -4.886619326373714578e-10 -4.721009040610929834e-10 -4.750276552866040818e-10 -4.641117888343103265e-10 -4.639413891792190678e-10 -4.534959867523908520e-10 -4.443596983862297802e-10 -4.333947158940779173e-10 -4.177591666785100552e-10 -3.926035398374390748e-10 -3.550817557986827817e-10 -3.425775491715825090e-10 -3.436316804484982270e-10 -3.428382470571825352e-10 -3.323924533845403075e-10 -3.262415015271999540e-10 -3.155799120418277948e-10 -3.012441656044348633e-10
3.065994234695541310e-10 3.436267682822353970e-10 2.573477745861304267e-10 2.773850917006249786e-10 3.163681484444665343e-10 3.375437475288034629e-10 3.666004587200431961e-10 3.790445491538135365e-10 4.142662020854922953e-10 4.228433840403780969e-10 4.471286285443671938e-10 4.975173846793504544e-10 5.280495774130057057e-10 5.600988341822829956e-10 5.942609967219861974e-10 6.235756402195435028e-10 6.585395845325887681e-10 6.830435319464164266e-10 6.956786389021608879e-10 7.128874418614693388e-10 7.295190284144165686e-10 7.212522340929194222e-10 6.581530931697064347e-10 5.916607913948172870e-10 5.226331586338622056e-10 4.518942695835495867e-10 3.880911641044983738e-10 3.300808298645717541e-10 2.786584091167114134e-10 2.282549448268935787e-10 1.923879887059662337e-10 1.623468593330429897e-10 1.376664181367098344e-10 1.175369789619989185e-10 1.002713279045146619e-10 8.387253278460031903e-11 6.230371622151936257e-11 4.656499297944316470e-11 3.514529435391628224e-11 2.537095780544415293e-11 1.556927535184827794e-11 4.174372264398836118e-12 -2.791607319134680913e-12 -6.804587825115981935e-12 -1.346566257653221725e-11 -2.036224987398664107e-11 -2.649241926785955269e-11 -3.440892422435171898e-11 -3.668503587181777419e-11 -3.799544169759008692e-11 -2.805337751158963541e-10 -1.507960937780025009e-10 -7.850916143963479472e-11 1.055870884764665728e-10 1.908943607325418084e-11 1.133531373422530318e-10 1.128301705385054299e-10 1.243892063701053602e-10 1.394665126362649106e-10 1.210655338813549472e-10 1.329621452106254287e-10 1.481565016703567828e-10 1.496714972107835499e-10 1.595470543749287891e-10 1.608440098991604910e-10 1.805619154447703835e-10 2.069374219706320474e-10 1.777653665785769829e-10 1.560238596672198112e-10 1.436720998346822973e-10 1.418087630096565479e-10 8.438989829460850295e-11 -1.688740061164197063e-11 -1.286176912319739453e-10 -2.145925410121637351e-10 -2.936540647496988457e-10 -3.488337657144735780e-10 -3.880758619176582234e-10 -4.228187227094576821e-10 -4.411583884979247091e-10 -4.552355636679641393e-10 -4.675455952393777204e-10 -4.643418504982469083e-10 -4.550858905101728142e-10 -4.607431219350776271e-10 -4.503469849010941294e-10 -4.495220581585426590e-10 -4.382953005518755458e-10 -4.289970633457219814e-10 -4.195884434433800866e-10 -4.017771071713172715e-10 -3.765272296154738297e-10 -3.413361398393134472e-10 -3.315970437732950719e-10 -3.329496632809753571e-10 -3.331879116143265209e-10 -3.244091214636576075e-10 -3.174848616612251306e-10 -3.091088056687720431e-10 -2.984853449927286326e-10
1.465204234807973549e-10 2.779358913798389705e-10 1.934604443650767266e-10 2.104527348872597445e-10 2.396092945025024315e-10 2.540537622875377048e-10 2.765245739307345928e-10 2.899669910543867726e-10 3.237110984404138735e-10 3.299210038935582640e-10 3.514557566464338937e-10 3.978945956011989066e-10 4.220527254252848778e-10 4.480993838560139524e-10 4.807509591369318002e-10 5.110275174056980983e-10 5.473550733638215919e-10 5.742801107203352231e-10 5.942731588834864679e-10 6.167264905110100317e-10 6.457065471756957883e-10 6.581530931697064347e-10 6.438464808415227244e-10 5.958065916201985023e-10 5.368880406588931464e-10 4.724025738662398200e-10 4.112728084188112999e-10 3.545522886903776657e-10 3.018553412234623229e-10 2.496133051026136867e-10 2.116872319996600284e-10 1.804509891054985153e-10 1.518692561008696076e-10 1.295946672412756093e-10 1.117595572960447035e-10 9.344486438716155534e-11 7.148903540152720388e-11 5.575426491545938967e-11 4.392813731632229410e-11 3.294016481697773628e-11 2.280871155356960841e-11 1.216335145036249645e-11 5.697325090872248457e-12 8.799257292447470095e-13 -5.495834002489939968e-12 -1.320433725395371480e-11 -1.984608529939813565e-11 -2.667931098681964749e-11 -2.957534665605842275e-11 -3.111315767175132342e-11 -2.147776813528749451e-10 -9.620047502400234911e-11 -7.853825616990249304e-11 6.765584591042570528e-11 -1.030593314389154996e-11 6.390920415770072507e-11 7.492126512494173941e-11 1.100534531320858355e-10 1.325558212375287292e-10 1.277821399550928474e-10 1.403808183685716005e-10 1.551966126860009413e-10 1.529945594398958984e-10 1.545805566353913772e-10 1.576553233115395054e-10 1.832534317105625285e-10 2.190458572441276124e-10 1.925417015087157483e-10 1.800355277424555678e-10 1.802049983840660444e-10 1.963602873517383658e-10 1.681870588687038750e-10 1.008256622339234128e-10 6.650513605807169146e-12 -7.776558428126227217e-11 -1.607755486769717751e-10 -2.323076848711285935e-10 -2.831934927646977215e-10 -3.251232119554335025e-10 -3.545375307586041411e-10 -3.757685249028641613e-10 -3.989804382561505993e-10 -4.039605987522752879e-10 -4.035007149884275704e-10 -4.130202496707185925e-10 -4.088231936820034533e-10 -4.103626840859781775e-10 -3.992657139846724489e-10 -3.925026800048889842e-10 -3.875985154891694242e-10 -3.695935498513564785e-10 -3.484629086281000588e-10 -3.152165167746958508e-10 -3.095573068422901496e-10 -3.108341925032440095e-10 -3.133555673205267723e-10 -3.063292497954731154e-10 -3.024291175828755946e-10 -2.969411267422109155e-10 -2.893159369702539287e-10
4.662627313720084092e-11 2.166301104179406863e-10 1.388361737585179427e-10 1.555189720175399230e-10 1.812109735215997247e-10 1.904619860463201013e-10 2.062877550738917297e-10 2.189149894303902680e-10 2.488117283076729378e-10 2.534875210695583210e-10 2.795877686781210812e-10 3.210141335206780256e-10 3.435125194369984819e-10 3.656907742042112480e-10 3.967054772457114281e-10 4.276950528656503986e-10 4.614859577590868329e-10 4.878598250914706193e-10 5.095535046546548486e-10 5.356850115869838896e-10 5.716418129693995222e-10 5.916607913948172870e-10 5.958065916201985023e-10 5.864766940083699739e-10 5.425556962624767469e-10 4.870806733392534011e-10 4.290973049118986329e-10 3.733719512305812171e-10 3.209818786812304592e-10 2.682787241013412476e-10 2.294763970735310054e-10 1.967438285877479597e-10 1.662078415970753818e-10 1.421499105022647219e-10 1.239920423273055771e-10 1.040453647170799952e-10 8.171957326985855873e-11 6.653616466634426632e-11 5.446164782900868107e-11 4.204877033797669934e-11 3.033203106393352274e-11 1.888578510724551293e-11 1.202740401908015525e-11 6.980597683589981303e-12 1.467428098284336990e-12 -5.815037742378439163e-12 -1.278378128672126985e-11 -1.979141452243971623e-11 -2.400325645955200264e-11 -2.662670091509271619e-11 -1.569968005888146008e-10 -1.056192000810780559e-10 -1.036756351246720074e-10 2.385430269740145350e-11 -4.454959952679872813e-11 2.967143787192758284e-11 5.944664232406154921e-11 9.856712973648622203e-11 1.271110774046511551e-10 1.334665092518327335e-10 1.459941206461244039e-10 1.652493663131209301e-10 1.667650636308961425e-10 1.680688948463207600e-10 1.717973077910450662e-10 1.910936060271209874e-10 2.248577351919461535e-10 1.994071087605726665e-10 1.950723589351545746e-10 2.047950405151412144e-10 2.298327590020966888e-10 2.135331273872496836e-10 1.681196887778152081e-10 1.045368636177548056e-10 3.221233948808690701e-11 -4.992371622094811665e-11 -1.332980217564020594e-10 -1.944705926052863703e-10 -2.414485599149680299e-10 -2.766292602088636392e-10 -3.028922596694626723e-10 -3.335991700592374435e-10 -3.479845502606911653e-10 -3.557219699288769175e-10 -3.702457655717339971e-10 -3.736748548445251274e-10 -3.784628707826669930e-10 -3.692501456015113345e-10 -3.643258141657441932e-10 -3.598222338935390521e-10 -3.445682957295505886e-10 -3.287128199231888299e-10 -2.991278600327343391e-10 -2.935143512064988551e-10 -2.937372342855379438e-10 -2.944919780587752412e-10 -2.895541707720555011e-10 -2.877415456293923575e-10 -2.850140804282955706e-10 -2.828801925963755252e-10
9.181275848779123117e-11 2.225940725655302037e-10 1.380247764022110374e-10 1.427439328289393903e-10 1.568757806686970972e-10 1.584506970419794044e-10 1.695668563811142746e-10 1.788076387304479348e-10 2.034533492215871526e-10 2.062842088116733639e-10 2.346135316384065011e-10 2.704005973911645289e-10 2.846907784232848093e-10 3.025089474744478100e-10 3.282168190425177919e-10 3.568392534181195150e-10 3.886627045221693831e-10 4.130533011678875728e-10 4.339543375782711103e-10 4.595746426220830669e-10 4.982069518351777772e-10 5.226331586338622056e-10 5.368880406588931464e-10 5.425556962624767469e-10 5.356355877682670418e-10 4.936044921702270124e-10 4.418622350424782487e-10 3.897680627658099837e-10 3.392848294199775423e-10 2.884014987156609295e-10 2.492741428421726754e-10 2.159488392691826626e-10 1.836685570467944714e-10 1.591595719359982262e-10 1.407555683837373203e-10 1.189624989789610200e-10 9.586568684405035867e-11 8.064603258016479508e-11 6.768672079588323341e-11 5.346188641702232248e-11 4.087284236517894306e-11 2.940875773278036177e-11 2.209906987021730651e-11 1.575554395984197304e-11 1.038500414724626147e-11 2.472179441077527222e-12 -5.243955179159587413e-12 -1.222543784406386680e-11 -1.785662113781581674e-11 -2.089863762823504010e-11 -1.705046442355177832e-10 -1.145015210480148340e-10 -8.709452073587144533e-11 1.914269980479515217e-11 -6.542403260283491614e-11 -5.424469893003806698e-13 3.456606671140142869e-11 6.859538734157016591e-11 9.465211931471188175e-11 1.084767673968220349e-10 1.184591953520887858e-10 1.421161397121569318e-10 1.363369192277066955e-10 1.350831735179954954e-10 1.390428137617695291e-10 1.614043843838735879e-10 1.906179306032597614e-10 1.642797962628469912e-10 1.711577217730872685e-10 1.917075191075805243e-10 2.227138635251706762e-10 2.165951256529489014e-10 1.852915088162273765e-10 1.493963616262540299e-10 1.100410203540882155e-10 4.470911435018788067e-11 -3.851264206527987065e-11 -1.029355894044751009e-10 -1.537497265580213104e-10 -1.963801220041680636e-10 -2.264073772168582718e-10 -2.656426252018009821e-10 -2.911405954199798661e-10 -3.060894669318242996e-10 -3.255145524474822092e-10 -3.350784746753754757e-10 -3.434491855968947984e-10 -3.375410109177514158e-10 -3.345298444328374236e-10 -3.326982013279456678e-10 -3.214009625218737504e-10 -3.092946970733950534e-10 -2.804140164809503725e-10 -2.763306388390344569e-10 -2.775291706199100852e-10 -2.774384045053318837e-10 -2.728835999615443759e-10 -2.700896526338104205e-10 -2.681970884152887030e-10 -2.697099383082275503e-10
9.836213068634083343e-11 1.972983382075622243e-10 1.061745047516930363e-10 1.003107352606543868e-10 1.141061469710591471e-10 1.120254374335195260e-10 1.223510625517851242e-10 1.296956712565907707e-10 1.499830985570691781e-10 1.478442154150575052e-10 1.737936455549350057e-10 2.020162910549515745e-10 2.130866310829675965e-10 2.301638402139447887e-10 2.551333641907029024e-10 2.837666345893786475e-10 3.149853994727729104e-10 3.392048893234204338e-10 3.605461565364141572e-10 3.861209090754569485e-10 4.252196472357668077e-10 4.518942695835495867e-10 4.724025738662398200e-10 4.870806733392534011e-10 4.936044921702270124e-10 4.847341119613587083e-10 4.454777139909580447e-10 4.012379281417334639e-10 3.552418477611130694e-10 3.066375112900374448e-10 2.674306877865194800e-10 2.331754348258757905e-10 1.995073269913072681e-10 1.733403008558885470e-10 1.541222425391986340e-10 1.303074532926328067e-10 1.073465894447977870e-10 9.138120474081764042e-11 7.750168548703381238e-11 6.235340531295271245e-11 4.880466491769312529e-11 3.686707622810204917e-11 2.936629578257708040e-11 2.175959853360407207e-11 1.588932449121697421e-11 7.847371847042602089e-12 -5.284213677092960880e-13 -7.809411282911927903e-12 -1.364001403909597518e-11 -1.641023530793001400e-11 -1.173992179203513256e-10 -5.488558548883936738e-11 -6.874996272455146007e-11 1.496258561760395990e-11 -6.022627836544036050e-11 -1.996251449382553829e-11 2.120614430930540789e-11 6.036091231051418820e-11 8.611623134727996485e-11 9.595158917753146290e-11 1.082892712441944387e-10 1.307748906230079030e-10 1.281987472019596502e-10 1.280189804072523905e-10 1.343676663440392612e-10 1.615909700794014665e-10 1.858482514551588091e-10 1.606606943279861254e-10 1.701166157264879623e-10 1.914248114157014924e-10 2.247352678703170788e-10 2.262404858783631377e-10 2.030944302964993021e-10 1.826787549560229376e-10 1.646409714640542540e-10 1.239879515114393778e-10 5.539929081646793973e-11 -4.431559131461426491e-12 -5.797130367380129097e-11 -1.069950917064306305e-10 -1.467022186992872928e-10 -1.953334394378656407e-10 -2.283226731105421987e-10 -2.536213215470631672e-10 -2.786844915758881074e-10 -2.944505900245802339e-10 -3.066096532127003066e-10 -3.028180217914366995e-10 -3.043422745353210100e-10 -3.058731217915920308e-10 -2.992076175586753115e-10 -2.907043281427487353e-10 -2.656830181056660978e-10 -2.626398066935951716e-10 -2.637891544089623767e-10 -2.631986639841392099e-10 -2.595397368028207306e-10 -2.562986717398809512e-10 -2.536004634872044671e-10 -2.547353962576663429e-10
8.452089478549758080e-11 1.725897727243905157e-10 8.614371960021912630e-11 8.230769151386556322e-11 9.969522640751904534e-11 9.829319781461206312e-11 1.050975409405346060e-10 1.113735759161856355e-10 1.281815909279728453e-10 1.239759343123765252e-10 1.471498931461843598e-10 1.693051288229129164e-10 1.747607611507679282e-10 1.899179372031083251e-10 2.124449124480150145e-10 2.374116064993162746e-10 2.648866700928842203e-10 2.858461323062613634e-10 3.044027805506852362e-10 3.272857181778048361e-10 3.618630184351689689e-10 3.880911641044983738e-10 4.112728084188112999e-10 4.290973049118986329e-10 4.418622350424782487e-10 4.454777139909580447e-10 4.364174893308578421e-10 4.054146089208453976e-10 3.658622149621773826e-10 3.206640864479871136e-10 2.834315811593503726e-10 2.503744862257018155e-10 2.169943748314195738e-10 1.885261604532341526e-10 1.675282337937491741e-10 1.409469230896406351e-10 1.165925674828827578e-10 1.001070477319995360e-10 8.496682446721351120e-11 6.919307719938022346e-11 5.480293921398661389e-11 4.167433103622883948e-11 3.275719162028262958e-11 2.365551506758181735e-11 1.749766347858133700e-11 9.866668399009098905e-12 1.570633365476191669e-12 -5.225482818182413015e-12 -1.072886909387215998e-11 -1.271953860576836596e-11 -1.230204769767332087e-10 -4.690696312679447794e-11 -5.557044924714470271e-11 1.319213903983701082e-11 -4.911504827768701810e-11 -2.064779935870761939e-11 2.086908451765113231e-11 5.651401855333879370e-11 7.959717032784412723e-11 8.093647510871954799e-11 8.619940023631291197e-11 1.077723200791288355e-10 9.955627656036797306e-11 9.967360169892980749e-11 1.046375211479787830e-10 1.288466931274602576e-10 1.553246885034405303e-10 1.369405885530300787e-10 1.466225234417378627e-10 1.625278352431490728e-10 1.935077963661632661e-10 2.027068539942381929e-10 1.892010707800291339e-10 1.792411388489702986e-10 1.757605867903535087e-10 1.534287829357367605e-10 1.108031809790811474e-10 6.283495289595637020e-11 1.243573421819285607e-11 -3.849427689625334808e-11 -8.136076651060279187e-11 -1.371391499514591205e-10 -1.797045392157449115e-10 -2.153148405849214669e-10 -2.478655996686381537e-10 -2.688833197709623320e-10 -2.839269604160002696e-10 -2.825057404217424154e-10 -2.860655032234871111e-10 -2.883373229496128572e-10 -2.828386699570141092e-10 -2.763189559017746032e-10 -2.540638226450060724e-10 -2.504461406658486175e-10 -2.492817986409520726e-10 -2.492544204772594684e-10 -2.475362006550855659e-10 -2.431154933511338651e-10 -2.387048083858022046e-10 -2.393336427567753007e-10
1.349851840050563249e-10 1.858074066311298032e-10 9.849849150992939280e-11 9.604486905655843390e-11 1.057408307917026445e-10 9.359331247444762125e-11 9.609348938276878658e-11 9.669344298508387340e-11 1.099118004303581396e-10 1.047104505449095009e-10 1.230469997875413006e-10 1.376946069398143856e-10 1.419932345277951380e-10 1.558407493489595453e-10 1.748823354529325205e-10 1.976143217691596665e-10 2.210421167549375531e-10 2.383219648459292108e-10 2.535333687597787646e-10 2.733373460804404865e-10 3.051800095088490703e-10 3.300808298645717541e-10 3.545522886903776657e-10 3.733719512305812171e-10 3.897680627658099837e-10 4.012379281417334639e-10 4.054146089208453976e-10 4.032503298018876583e-10 3.743555341437573801e-10 3.351117607415733401e-10 3.006468098297676748e-10 2.680647431500951347e-10 2.337143419307034602e-10 2.029437515953344493e-10 1.799008856205859804e-10 1.511302646227660559e-10 1.258504031470989407e-10 1.091684212765205423e-10 9.246741555579553198e-11 7.511471604267344138e-11 6.020283746971275213e-11 4.619735632784035492e-11 3.703880433975002228e-11 2.724540471837996906e-11 2.056602663032373385e-11 1.320979917996911794e-11 4.925976308657829531e-12 -1.377133157224627994e-12 -6.807578143353875703e-12 -8.684244228690462442e-12 -1.165605803564712956e-10 -9.400866607756719389e-11 -7.658212750672859641e-11 -3.965408008046628640e-12 -7.174419206532568961e-11 -5.977047941485089340e-11 -1.918183413285218324e-12 3.700194067009728571e-11 4.909952208767395792e-11 4.809175152475975674e-11 5.207014034592624484e-11 7.428353388876995251e-11 7.027442179441998821e-11 7.337657804534168394e-11 8.057663447581958524e-11 1.022630891211941579e-10 1.225438195221289253e-10 1.108617270599286803e-10 1.204954243560302380e-10 1.350923916332687323e-10 1.717225912927495640e-10 1.863316253777869491e-10 1.780878566260853855e-10 1.748442221608164302e-10 1.809544318862441370e-10 1.729012629194583584e-10 1.518497527738028900e-10 1.298640005998846797e-10 9.100365501658491225e-11 4.182500445606339802e-11 -5.570929081042762627e-12 -6.893534633816889407e-11 -1.193509069397672349e-10 -1.629843845733181715e-10 -2.004892636208250720e-10 -2.267829188200506085e-10 -2.447861360526498725e-10 -2.487864868679700536e-10 -2.566086192626866265e-10 -2.635288144315786611e-10 -2.612873824652277645e-10 -2.577088761257015503e-10 -2.399637259218081773e-10 -2.375500734489950904e-10 -2.362086066971321952e-10 -2.394713511071262087e-10 -2.392971305594294613e-10 -2.337051480718419583e-10 -2.284268046865068363e-10 -2.282273819155044027e-10
2.024601584228068225e-10 1.850658341241073869e-10 1.132040557815211238e-10 1.145838633139954540e-10 1.228617532853761482e-10 1.029696107110304332e-10 1.035754914491848258e-10 9.916575716544622155e-11 1.057400575789912239e-10 1.007553697275423700e-10 1.115178098908841971e-10 1.208466043876995329e-10 1.229950530342041728e-10 1.326606555651596835e-10 1.476592131171165368e-10 1.657023954415177849e-10 1.862991383271541706e-10 2.001658575165099774e-10 2.121501493559703145e-10 2.285741012173804810e-10 2.568056070065017626e-10 2.786584091167114134e-10 3.018553412234623229e-10 3.209818786812304592e-10 3.392848294199775423e-10 3.552418477611130694e-10 3.658622149621773826e-10 3.743555341437573801e-10 3.723605689891141541e-10 3.448958884430772503e-10 3.160201091300362976e-10 2.851370733129436939e-10 2.516192087962810362e-10 2.211021026149540133e-10 1.971307880145110853e-10 1.668605998895104774e-10 1.411704076227455070e-10 1.238189225993859835e-10 1.049548886610816996e-10 8.534585431216459155e-11 6.965170898837716658e-11 5.515034445511973261e-11 4.533207563065120620e-11 3.493926442421834222e-11 2.788640937932594716e-11 2.130697922784671190e-11 1.286327101714187805e-11 6.492533324854099056e-12 6.129205494238592794e-14 -2.876912860190297001e-12 -1.566519730157132181e-10 -1.367467066734003611e-10 -1.006117330357600268e-10 -2.655097401956188585e-11 -8.649935246294298994e-11 -8.221960558512170262e-11 -2.228534879285348734e-11 1.465329488726584978e-11 2.021720776411865267e-11 1.333914673574886500e-11 1.832095751539746757e-11 4.361678116820049876e-11 4.314197135081840612e-11 4.592910633964031840e-11 5.509249571371060600e-11 7.720336522088148278e-11 9.588885651560163470e-11 8.773041930781284700e-11 9.538703011872400318e-11 1.064791325963080736e-10 1.393001354970405841e-10 1.527951057558188008e-10 1.487743851138812492e-10 1.490796731375182881e-10 1.599244091839501381e-10 1.577430332995775491e-10 1.502847378781011898e-10 1.459113626264417022e-10 1.283771768259470522e-10 9.240581612998615581e-11 4.849001710326341387e-11 -1.571813353337776866e-11 -6.733384450029370845e-11 -1.169069925858284468e-10 -1.583834205248370353e-10 -1.892049355097228998e-10 -2.113308167287098931e-10 -2.220010567565389727e-10 -2.346618420809904534e-10 -2.457752736960154698e-10 -2.471242117924654479e-10 -2.455657041835781707e-10 -2.307646566461505191e-10 -2.301216459223853163e-10 -2.286957574833871561e-10 -2.319608492547790330e-10 -2.319131058650251655e-10 -2.264454273552869532e-10 -2.206671679469312124e-10 -2.202308468507343306e-10
2.031455142325569949e-10 1.676768011414137809e-10 1.024031025149604475e-10 1.084544701391848022e-10 1.127596555256927904e-10 9.461089936174018807e-11 9.920335285145908742e-11 9.104374595939598554e-11 9.683549033140730748e-11 9.369095669001975711e-11 1.008277921958391661e-10 1.056663474701529552e-10 1.058230576740420452e-10 1.120949673173991034e-10 1.228802426432922011e-10 1.359948667884733079e-10 1.534500300823005437e-10 1.634940457007013344e-10 1.710895684569639709e-10 1.837487427689924595e-10 2.080908836595017204e-10 2.282549448268935787e-10 2.496133051026136867e-10 2.682787241013412476e-10 2.884014987156609295e-10 3.066375112900374448e-10 3.206640864479871136e-10 3.351117607415733401e-10 3.448958884430772503e-10 3.435560988990997375e-10 3.249318820021762833e-10 2.981661988068864135e-10 2.672439467775526606e-10 2.377203853136933485e-10 2.137013526120647732e-10 1.829585764704108025e-10 1.562977864597404646e-10 1.378010287856016850e-10 1.171839923056633537e-10 9.590021716014347417e-11 7.873867501306053102e-11 6.279346871505060241e-11 5.215913841857607672e-11 4.074657066896586617e-11 3.264978850034279114e-11 2.560758329037598956e-11 1.725952742014078060e-11 1.090926046958383277e-11 3.213807279706162970e-12 -7.267221758033360618e-13 -1.030663228929382099e-10 -1.218519150916742802e-10 -9.347580661910603621e-11 -2.183377410095534970e-11 -8.624087792607176069e-11 -7.974429796562479092e-11 -1.525446176192194193e-11 1.863897308488637448e-11 1.912492523109281190e-11 9.118920330933474242e-12 6.426761781368074772e-12 2.611835795156487044e-11 2.041512958881472021e-11 1.867281449362294927e-11 3.493846809151505469e-11 5.359323399750397454e-11 7.247041787806899444e-11 6.580040382090500158e-11 7.731344346285636234e-11 8.962593516038149727e-11 1.174071196255843761e-10 1.306471926575319600e-10 1.268542671414748662e-10 1.305760313883650905e-10 1.476550567175839631e-10 1.531047427280522223e-10 1.562894085199937068e-10 1.627050950410908611e-10 1.613650629846736688e-10 1.470987770522328881e-10 1.144750536879595585e-10 5.355289043227891380e-11 -2.249033749965202630e-13 -5.347760717848759213e-11 -9.774181040543448751e-11 -1.351247271636720720e-10 -1.627310382894327530e-10 -1.796414829182130559e-10 -1.978464606237773320e-10 -2.140034585222962145e-10 -2.210645733765277361e-10 -2.245542569837928543e-10 -2.149990660601546917e-10 -2.179641890962011544e-10 -2.188519660968865373e-10 -2.238446151753435048e-10 -2.246826325330049306e-10 -2.206583783007557859e-10 -2.165289790166960586e-10 -2.166245276214658154e-10
