1.727602438534436114e-08 1.317839155618760267e-08 1.044702835124596804e-08 1.138162108524339625e-08 1.258585740866984399e-08 1.330802185987745664e-08 1.404733160495947036e-08 1.431757941135580295e-08 1.524339205590176127e-08 1.557531646823955548e-08 1.633543652301062166e-08 1.788707683279414907e-08 1.877287063284652209e-08 1.963363999272422194e-08 2.054731311452088848e-08 2.116938293793535370e-08 2.183697317876507624e-08 2.201307618320117055e-08 2.172905029861225567e-08 2.132722687235975407e-08 1.980477993942825738e-08 1.782218604653673337e-08 1.541816226277525110e-08 1.339212528967459755e-08 1.148936606555207704e-08 9.653022726886423300e-09 8.182142954445121524e-09 6.833433652011011698e-09 5.714352530434512310e-09 4.593718569224811590e-09 3.867180659466960183e-09 3.215214691260751995e-09 2.793807556287088751e-09 2.425532577645010089e-09 2.037233069079029340e-09 1.696592299253694428e-09 1.240197675500191775e-09 9.105308105202075260e-10 6.135303023470213242e-10 4.117614512158320229e-10 1.965346215783768245e-10 -9.647951900334297237e-11 -2.588872474553512346e-10 -3.579981073658236025e-10 -5.285297064352147795e-10 -6.562567233186240452e-10 -7.662347722903665434e-10 -9.439332936155583164e-10 -9.469792307804555102e-10 -9.771261498475726664e-10 -1.307386184416140349e-08 -5.425578983575852363e-09 -2.361740012003233745e-09 2.189199650227252716e-09 8.480062648534607766e-10 3.732960258492489618e-09 3.055099237593625153e-09 2.504791423727631227e-09 2.430977485808065378e-09 1.416139852165355136e-09 1.958874379554267057e-09 2.411981229807934946e-09 2.663720717436943113e-09 2.991983967175390737e-09 2.905706723589061567e-09 3.073261969219849239e-09 3.238242944641304672e-09 2.295717270659031800e-09 1.168739801503631523e-09 -2.111695993171420427e-10 -1.970767435787169533e-09 -4.556432126920167864e-09 -7.190286301803654559e-09 -9.735997399737483771e-09 -1.143105636222129297e-08 -1.255547958524601413e-08 -1.292488394701241735e-08 -1.309630092980742218e-08 -1.331468342171119196e-08 -1.320998982371888681e-08 -1.313454202192739940e-08 -1.296118224047423315e-08 -1.253354792788213235e-08 -1.201130583454609882e-08 -1.203762265528453398e-08 -1.170684055183097736e-08 -1.163517971023640872e-08 -1.136608585650778630e-08 -1.111702485570119682e-08 -1.072263494034543052e-08 -1.034799693930957660e-08 -9.695557789349266365e-09 -8.667348752791051598e-09 -8.352510270923095824e-09 -8.363035301795168719e-09 -8.320534073462488445e-09 -8.074218796590583499e-09 -7.982942868098932060e-09 -7.731136459922866432e-09 -7.351029885970430720e-09
1.238742839799859805e-08 1.058554265274532503e-08 8.242260901750612694e-09 9.007515639170600009e-09 1.006007357252894711e-08 1.060141827761914400e-08 1.144563093944624513e-08 1.172797916980412000e-08 1.268068488927602688e-08 1.296425875047330124e-08 1.373647656745982918e-08 1.520041499875864052e-08 1.605230784808802175e-08 1.693978021718786442e-08 1.777945764272298549e-08 1.842089148161017369e-08 1.917065839106376307e-08 1.955974707557467163e-08 1.964299346946060975e-08 1.980477993942825738e-08 1.967475266414271446e-08 1.823797571036041546e-08 1.614266367939239450e-08 1.429104532423498898e-08 1.245517379587944495e-08 1.063049118089417030e-08 9.046575460879224377e-09 7.629500237721226604e-09 6.420140175162543652e-09 5.202272091487542957e-09 4.393971410444454225e-09 3.687267264188250797e-09 3.159073564280271793e-09 2.730102527068969264e-09 2.330896620083472164e-09 1.945970503769702974e-09 1.417053288109238369e-09 1.021035263895962576e-09 7.172573662272730995e-10 4.815514227763625267e-10 2.361454156496395835e-10 -5.439947444627680148e-11 -2.258453241319578123e-10 -3.212984155760927172e-10 -4.892286119908862017e-10 -6.475082534653432375e-10 -7.734102813217538926e-10 -9.872996071213302107e-10 -1.009197076361617134e-09 -1.039883651084936147e-09 -9.782301248216742947e-09 -4.180022384651123322e-09 -1.890340783817932839e-09 2.734290165079212352e-09 7.500994209183619992e-10 3.507183338341527967e-09 3.048264523910516458e-09 2.910794708630585257e-09 3.099149598399619621e-09 2.372650972287807504e-09 2.814339784119579351e-09 3.227387315531087684e-09 3.319850261847772376e-09 3.587082559373873714e-09 3.570011562666058619e-09 4.052757704776841958e-09 4.488940926326225599e-09 3.638708116109926372e-09 2.842448319423422650e-09 2.222387000347958994e-09 1.443073634395882104e-09 -8.256048298236149342e-10 -3.656831867708198436e-09 -6.400275463887699443e-09 -8.376563134133848715e-09 -1.001080705768424813e-08 -1.093125413267294136e-08 -1.148170154974503465e-08 -1.212679335550081672e-08 -1.231533134686105009e-08 -1.241832600758451213e-08 -1.246475252760747882e-08 -1.221654831593428562e-08 -1.180252260152732438e-08 -1.187569138216510173e-08 -1.160279472085775832e-08 -1.159853472948047623e-08 -1.133739966880977120e-08 -1.110899245965574430e-08 -1.083486789735194835e-08 -1.044397916696275117e-08 -9.815088495935976249e-09 -8.877043894967068974e-09 -8.564438729289562879e-09 -8.590792011212455209e-09 -8.570956176429563276e-09 -8.309811334613507429e-09 -8.156037538179999263e-09 -7.889497801045695491e-09 -7.531104140110871168e-09
7.664985586738853689e-09 8.590669207055884771e-09 6.433694364653260617e-09 6.934627292515624360e-09 7.909203711111663048e-09 8.438593688220086005e-09 9.165011468001080524e-09 9.476113728845337895e-09 1.035665505213730707e-08 1.057108460100945284e-08 1.117821571360917928e-08 1.243793461698376095e-08 1.320123943532514388e-08 1.400247085455707592e-08 1.485652491804965607e-08 1.558939100548858860e-08 1.646348961331471982e-08 1.707608829866041098e-08 1.739196597255402178e-08 1.782218604653673337e-08 1.823797571036041546e-08 1.803130585232298473e-08 1.645382732924266025e-08 1.479151978487043166e-08 1.306582896584655400e-08 1.129735673958873977e-08 9.702279102612459137e-09 8.252020746614294370e-09 6.966460227917785334e-09 5.706373620672339442e-09 4.809699717649155636e-09 4.058671483326075027e-09 3.441660453417745705e-09 2.938424474049973194e-09 2.506783197612866445e-09 2.096813319615008040e-09 1.557592905537984219e-09 1.164124824486079092e-09 8.786323588479070430e-10 6.342739451361038006e-10 3.892318837962069292e-10 1.043593066099709086e-10 -6.979018297836702444e-11 -1.701146956278995395e-10 -3.366415644133054314e-10 -5.090562468496660332e-10 -6.623104816964888399e-10 -8.602231056087929681e-10 -9.171258967954443547e-10 -9.498860424397521083e-10 -7.013344377897408388e-09 -3.769902344450062600e-09 -1.962729035990869984e-09 2.639677211911664345e-09 4.772359018313545436e-10 2.833828433556325898e-09 2.820754263462635696e-09 3.109730159252633696e-09 3.486662815906622895e-09 3.026638347033873524e-09 3.324053630265635563e-09 3.703912541758919363e-09 3.741787430269589006e-09 3.988676359373219856e-09 4.021100247479012170e-09 4.514047886119259459e-09 5.173435549265801211e-09 4.444134164464424832e-09 3.900596491680495408e-09 3.591802495867057742e-09 3.545219075241413903e-09 2.109747457365212548e-09 -4.221850152910492269e-10 -3.215442280799348917e-09 -5.364813525304093196e-09 -7.341351618742471504e-09 -8.720844142861839864e-09 -9.701896547941455895e-09 -1.057046806773644226e-08 -1.102895971244811804e-08 -1.138088909169910410e-08 -1.168863988098444187e-08 -1.160854626245617209e-08 -1.137714726275432072e-08 -1.151857804837694006e-08 -1.125867462252735303e-08 -1.123805145396356673e-08 -1.095738251379688916e-08 -1.072492658364304917e-08 -1.048971108608450154e-08 -1.004442767928293184e-08 -9.413180740386846259e-09 -8.533403495982836025e-09 -8.289926094332376540e-09 -8.323741582024383566e-09 -8.329697790358163177e-09 -8.110228036591440550e-09 -7.937121541530628471e-09 -7.727720141719300766e-09 -7.462133624818216384e-09
3.663010587019933872e-09 6.948397284495973951e-09 4.836511109126918373e-09 5.261318372181493818e-09 5.990232362562560529e-09 6.351344057188442465e-09 6.913114348268364871e-09 7.249174776359669005e-09 8.092777461010347458e-09 8.248025097338956859e-09 8.786393916160847549e-09 9.947364890029972407e-09 1.055131813563212189e-08 1.120248459640034881e-08 1.201877397842329387e-08 1.277568793514245349e-08 1.368387683409554021e-08 1.435700276800838120e-08 1.485682897208716284e-08 1.541816226277525110e-08 1.614266367939239450e-08 1.645382732924266025e-08 1.609616202103806770e-08 1.489516479050496245e-08 1.342220101647232804e-08 1.181006434665599436e-08 1.028182021047028307e-08 8.863807217259441694e-09 7.546383530586558280e-09 6.240332627565342375e-09 5.292180799991500787e-09 4.511274727637463037e-09 3.796731402521739931e-09 3.239866681031890440e-09 2.793988932401117730e-09 2.336121609679038961e-09 1.787225885038179981e-09 1.393856622886484819e-09 1.098203432908057430e-09 8.235041204244433811e-10 5.702177888392401941e-10 3.040837862590624209e-10 1.424331272718062195e-10 2.199814323111867605e-11 -1.373958500622485016e-10 -3.301084313488428894e-10 -4.961521324849534041e-10 -6.669827746704912195e-10 -7.393836664014605493e-10 -7.778289417937831630e-10 -5.369442033821873627e-09 -2.405011875600058663e-09 -1.963456404247562365e-09 1.691396147760642567e-09 -2.576483285972887683e-10 1.597730103942518217e-09 1.873031628123543382e-09 2.751336328302145744e-09 3.313895530938218075e-09 3.194553498877320875e-09 3.509520459214290167e-09 3.879915317150023455e-09 3.824863985997397252e-09 3.864513915884784326e-09 3.941383082788487429e-09 4.581335792764063187e-09 5.476146431103190492e-09 4.813542537717893940e-09 4.500888193561389067e-09 4.505124959601650930e-09 4.909007183793459015e-09 4.204676471717596901e-09 2.520641555848085217e-09 1.662628401451792327e-10 -1.944139607031556895e-09 -4.019388716924294120e-09 -5.807692121778214734e-09 -7.079837319117442417e-09 -8.128080298885838184e-09 -8.863438268965103682e-09 -9.394213122571604653e-09 -9.974510956403764723e-09 -1.009901496880688158e-08 -1.008751787471068910e-08 -1.032550624176796461e-08 -1.022057984205008649e-08 -1.025906710214945459e-08 -9.981642849616811016e-09 -9.812567000122225070e-09 -9.689962887229235450e-09 -9.239838746283912013e-09 -8.711572715702501885e-09 -7.880412919367396116e-09 -7.738932671057253844e-09 -7.770854812581100081e-09 -7.833889183013169774e-09 -7.658231244886827626e-09 -7.560727939571890330e-09 -7.423528168555272628e-09 -7.232898424256348528e-09
1.165656828430020945e-09 5.415752760448517107e-09 3.470904343962948671e-09 3.887974300438498257e-09 4.530274338039992859e-09 4.761549651158002663e-09 5.157193876847293294e-09 5.472874735759756751e-09 6.220293207691823909e-09 6.337188026738958541e-09 6.989694216953027134e-09 8.025353338016950485e-09 8.587812985924961531e-09 9.142269355105281717e-09 9.917636931142785857e-09 1.069237632164125991e-08 1.153714894397717025e-08 1.219649562728676569e-08 1.273883761636637090e-08 1.339212528967459755e-08 1.429104532423498898e-08 1.479151978487043166e-08 1.489516479050496245e-08 1.466191735020924873e-08 1.356389240656191826e-08 1.217701683348133389e-08 1.072743262279746624e-08 9.334298780764530635e-09 8.024546967030761480e-09 6.706968102533530827e-09 5.736909926838275084e-09 4.918595714693699147e-09 4.155196039926884287e-09 3.553747762556617997e-09 3.099801058182639272e-09 2.601134117927000022e-09 2.042989331746463968e-09 1.663404116658606619e-09 1.361541195725217040e-09 1.051219258449417503e-09 7.583007765983380362e-10 4.721446276811378425e-10 3.006851004770038974e-10 1.745149420897495326e-10 3.668570245710842555e-11 -1.453759435594609807e-10 -3.195945321680317479e-10 -4.947853630609929348e-10 -6.000814114888000273e-10 -6.656675228773179339e-10 -3.924920014720365279e-09 -2.640480002026951461e-09 -2.591890878116800108e-09 5.963575674350363018e-10 -1.113739988169968235e-09 7.417859467981895386e-10 1.486166058101538679e-09 2.464178243412155680e-09 3.177776935116278698e-09 3.336662731295818440e-09 3.649853016153110097e-09 4.131234157828022994e-09 4.169126590772403848e-09 4.201722371158018792e-09 4.294932694776126758e-09 4.777340150678024659e-09 5.621443379798654044e-09 4.985177719014316405e-09 4.876808973378864469e-09 5.119876012878530334e-09 5.745818975052417195e-09 5.338328184681242012e-09 4.202992219445380512e-09 2.613421590443870191e-09 8.053084872021726042e-10 -1.248092905523702929e-09 -3.332450543910051666e-09 -4.861764815132159489e-09 -6.036213997874200230e-09 -6.915731505221590980e-09 -7.572306491736566601e-09 -8.339979251480935933e-09 -8.699613756517278565e-09 -8.893049248221922937e-09 -9.256144139293350444e-09 -9.341871371113128083e-09 -9.461571769566675085e-09 -9.231253640037783157e-09 -9.108145354143604520e-09 -8.995555847338476716e-09 -8.614207393238764817e-09 -8.217820498079720282e-09 -7.478196500818358530e-09 -7.337858780162471585e-09 -7.343430857138448751e-09 -7.362299451469381650e-09 -7.238854269301387114e-09 -7.193538640734808628e-09 -7.125352010707389627e-09 -7.072004814909388181e-09
2.295318962194780870e-09 5.564851814138255014e-09 3.450619410055276220e-09 3.568598320723484655e-09 3.921894516717427482e-09 3.961267426049484903e-09 4.239171409527856709e-09 4.470190968261198344e-09 5.086333730539679124e-09 5.157105220291833865e-09 5.865338290960162682e-09 6.760014934779112861e-09 7.117269460582120751e-09 7.562723686861194733e-09 8.205420476062944591e-09 8.920981335452987463e-09 9.716567613054234941e-09 1.032633252919718870e-08 1.084885843945677786e-08 1.148936606555207704e-08 1.245517379587944495e-08 1.306582896584655400e-08 1.342220101647232804e-08 1.356389240656191826e-08 1.339088969420667532e-08 1.234011230425567655e-08 1.104655587606195586e-08 9.744201569145249127e-09 8.482120735499438558e-09 7.210037467891523807e-09 6.231853571054317091e-09 5.398720981729566799e-09 4.591713926169861758e-09 3.978989298399955913e-09 3.518889209593432903e-09 2.974062474474025553e-09 2.396642171101259109e-09 2.016150814504120032e-09 1.692168019897080978e-09 1.336547160425558023e-09 1.021821059129473531e-09 7.352189433195089927e-10 5.524767467554326823e-10 3.938885989960493291e-10 2.596251036811565415e-10 6.180448602693818419e-11 -1.310988794789896845e-10 -3.056359461015966652e-10 -4.464155284453953991e-10 -5.224659407058759865e-10 -4.262616105887944296e-09 -2.862538026200370707e-09 -2.177363018396786069e-09 4.785674951198787785e-10 -1.635600815070872865e-09 -1.356117473250951715e-11 8.641516677850356785e-10 1.714884683539254109e-09 2.366302982867797160e-09 2.711919184920550820e-09 2.961479883802219930e-09 3.552903492803923529e-09 3.408422980692667129e-09 3.377079337949887075e-09 3.476070344044238461e-09 4.035109609596839879e-09 4.765448265081494190e-09 4.106994906571174910e-09 4.278943044327181971e-09 4.792687977689512928e-09 5.567846588129267216e-09 5.414878141323722458e-09 4.632287720405684231e-09 3.734909040656350593e-09 2.751025508852205234e-09 1.117727858754696965e-09 -9.628160516319967146e-10 -2.573389735111877523e-09 -3.843743163950532941e-09 -4.909503050104201796e-09 -5.660184430421457079e-09 -6.641065630045024551e-09 -7.278514885499496808e-09 -7.652236673295607800e-09 -8.137863811187054714e-09 -8.376961866884387256e-09 -8.586229639922370425e-09 -8.438525272943785293e-09 -8.363246110820936107e-09 -8.317455033198641179e-09 -8.035024063046844226e-09 -7.732367426834876284e-09 -7.010350412023759674e-09 -6.908265970975861992e-09 -6.938229265497751664e-09 -6.935960112633296783e-09 -6.822089999038609708e-09 -6.752241315845260720e-09 -6.704927210382217937e-09 -6.742748457705688293e-09
2.459053267158520849e-09 4.932458455189055839e-09 2.654362618792325829e-09 2.507768381516359516e-09 2.852653674276478768e-09 2.800635935837988291e-09 3.058776563794627820e-09 3.242391781414769267e-09 3.749577463926729402e-09 3.696105385376437888e-09 4.344841138873375221e-09 5.050407276373789105e-09 5.327165777074189938e-09 5.754096005348619923e-09 6.378334104767572818e-09 7.094165864734466135e-09 7.874634986819322449e-09 8.480122233085510328e-09 9.013653913410354034e-09 9.653022726886423300e-09 1.063049118089417030e-08 1.129735673958873977e-08 1.181006434665599436e-08 1.217701683348133389e-08 1.234011230425567655e-08 1.211835279903396688e-08 1.113694284977395127e-08 1.003094820354333634e-08 8.881046194027827201e-09 7.665937782250936430e-09 6.685767194662986536e-09 5.829385870646894814e-09 4.987683174782681522e-09 4.333507521397213908e-09 3.853056063479965541e-09 3.257686332315820478e-09 2.683664736119944559e-09 2.284530118520440946e-09 1.937542137175845258e-09 1.558835132823817785e-09 1.220116622942328132e-09 9.216769057025513069e-10 7.341573945644270101e-10 5.439899633401017824e-10 3.972331122804243811e-10 1.961842961760650700e-10 -1.321053419273240109e-11 -1.952352820727981943e-10 -3.410003509773993715e-10 -4.102558826982503758e-10 -2.934980448008782985e-09 -1.372139637220984191e-09 -1.718749068113786541e-09 3.740646404400990039e-10 -1.505656959136009077e-09 -4.990628623456384959e-10 5.301536077326352070e-10 1.509022807762854602e-09 2.152905783681999263e-09 2.398789729438286443e-09 2.707231781104861046e-09 3.269372265575197731e-09 3.204968680048991282e-09 3.200474510181309556e-09 3.359191658600981789e-09 4.039774251985036714e-09 4.646206286378970176e-09 4.016517358199653316e-09 4.252915393162198748e-09 4.785620285392537516e-09 5.618381696757927125e-09 5.656012146959078158e-09 5.077360757412482683e-09 4.566968873900573622e-09 4.116024286601356298e-09 3.099698787785984652e-09 1.384982270411698429e-09 -1.107889782865356526e-10 -1.449282591845032294e-09 -2.674877292660765712e-09 -3.667555467482182552e-09 -4.883335985946640811e-09 -5.708066827763554942e-09 -6.340533038676578560e-09 -6.967112289397202066e-09 -7.361264750614506415e-09 -7.665241330317508131e-09 -7.570450544785918109e-09 -7.608556863383025302e-09 -7.646828044789800614e-09 -7.480190438966883148e-09 -7.267608203568717865e-09 -6.642075452641651825e-09 -6.565995167339879445e-09 -6.594728860224059987e-09 -6.579966599603480352e-09 -6.488493420070517697e-09 -6.407466793497024297e-09 -6.340011587180112091e-09 -6.368384906441658056e-09
2.113022369637439520e-09 4.314744318109762581e-09 2.153592990005478093e-09 2.057692287846638990e-09 2.492380660187976043e-09 2.457329945365301462e-09 2.627438523513365073e-09 2.784339397904640809e-09 3.204539773199321392e-09 3.099398357809413156e-09 3.678747328654608762e-09 4.232628220572822599e-09 4.369019028769198154e-09 4.747948430077707998e-09 5.311122811200375207e-09 5.935290162482906245e-09 6.622166752322105145e-09 7.146153307656533465e-09 7.610069513767131526e-09 8.182142954445121524e-09 9.046575460879224377e-09 9.702279102612459137e-09 1.028182021047028307e-08 1.072743262279746624e-08 1.104655587606195586e-08 1.113694284977395127e-08 1.091043723327144605e-08 1.013536522302113463e-08 9.146555374054434203e-09 8.016602161199677736e-09 7.085789528983759780e-09 6.259362155642546008e-09 5.424859370785489165e-09 4.713154011330854073e-09 4.188205844843729405e-09 3.523673077241016162e-09 2.914814187072068945e-09 2.502676193299988324e-09 2.124170611680337741e-09 1.729826929984505444e-09 1.370073480349665373e-09 1.041858275905721026e-09 8.189297905070657265e-10 5.913878766895454629e-10 4.374415869645334508e-10 2.466667099752274532e-10 3.926583413690479193e-11 -1.306370704545603318e-10 -2.682217273468040028e-10 -3.179884651442091602e-10 -3.075511924418330372e-09 -1.172674078169861884e-09 -1.389261231178617516e-09 3.298034759959252609e-10 -1.227876206942175466e-09 -5.161949839676905172e-10 5.217271129412783434e-10 1.412850463833469823e-09 1.989929258196103116e-09 2.023411877717988855e-09 2.154985005907822657e-09 2.694308001978220796e-09 2.488906914009199184e-09 2.491840042473245342e-09 2.615938028699469498e-09 3.221167328186506441e-09 3.883117212586012999e-09 3.423514713825751683e-09 3.665563086043446877e-09 4.063195881078726691e-09 4.837694909154081497e-09 5.067671349855954512e-09 4.730026769500728605e-09 4.481028471224257283e-09 4.394014669758837692e-09 3.835719573393419141e-09 2.770079524477028568e-09 1.570873822398909216e-09 3.108933554548213855e-10 -9.623569224063336503e-10 -2.034019162765069939e-09 -3.428478748786477805e-09 -4.492613480393622633e-09 -5.382871014623036544e-09 -6.196639991715954307e-09 -6.722082994274058661e-09 -7.098174010400006327e-09 -7.062643510543559867e-09 -7.151637580587178191e-09 -7.208433073740321638e-09 -7.070966748925352832e-09 -6.907973897544365131e-09 -6.351595566125151190e-09 -6.261153516646215645e-09 -6.232044966023802281e-09 -6.231360511931486866e-09 -6.188405016377139458e-09 -6.077887333778346680e-09 -5.967620209645055579e-09 -5.983341068919382569e-09
3.374629600126408330e-09 4.645185165778245055e-09 2.462462287748234730e-09 2.401121726413960835e-09 2.643520769792566165e-09 2.339832811861190376e-09 2.402337234569219626e-09 2.417336074627096887e-09 2.747795010758953375e-09 2.617761263622737678e-09 3.076174994688532334e-09 3.442365173495359383e-09 3.549830863194878450e-09 3.896018733723988917e-09 4.372058386323312830e-09 4.940358044228991533e-09 5.526052918873438880e-09 5.958049121148230010e-09 6.338334218994469064e-09 6.833433652011011698e-09 7.629500237721226604e-09 8.252020746614294370e-09 8.863807217259441694e-09 9.334298780764530635e-09 9.744201569145249127e-09 1.003094820354333634e-08 1.013536522302113463e-08 1.008125824504719141e-08 9.358888353593933934e-09 8.377794018539333865e-09 7.516170245744191923e-09 6.701618578752378109e-09 5.842858548267586196e-09 5.073593789883361103e-09 4.497522140514649459e-09 3.778256615569151191e-09 3.146260078677473232e-09 2.729210531913013583e-09 2.311685388894888196e-09 1.877867901066835931e-09 1.505070936742818868e-09 1.154933908196008944e-09 9.259701084937505635e-10 6.811351179594992458e-10 5.141506657580933431e-10 3.302449794992279533e-10 1.231494077164457463e-10 -3.442832893061569844e-11 -1.701894535838468982e-10 -2.171061057172615514e-10 -2.914014508911782260e-09 -2.350216651939179718e-09 -1.914553187668214781e-09 -9.913520020116572489e-11 -1.793604801633142150e-09 -1.494261985371272387e-09 -4.795458533213045487e-11 9.250485167524320974e-10 1.227488052191848987e-09 1.202293788118993893e-09 1.301753508648156199e-09 1.857088347219248877e-09 1.756860544860499835e-09 1.834414451133542099e-09 2.014415861895489670e-09 2.556577228029854037e-09 3.063595488053223416e-09 2.771543176498217137e-09 3.012385608900755820e-09 3.377309790831718410e-09 4.293064782318738894e-09 4.658290634444673625e-09 4.452196415652134559e-09 4.371105554020410909e-09 4.523860797156103398e-09 4.322531572986458805e-09 3.796243819345072482e-09 3.246600014997116967e-09 2.275091375414622910e-09 1.045625111401584931e-09 -1.392732270260690713e-10 -1.723383658454222222e-09 -2.983772673494180923e-09 -4.074609614332954416e-09 -5.012231590520626671e-09 -5.669572970501265342e-09 -6.119653401316246916e-09 -6.219662171699251443e-09 -6.415215481567165043e-09 -6.588220360789465906e-09 -6.532184561630694062e-09 -6.442721903142538603e-09 -5.999093148045203863e-09 -5.938751836224876640e-09 -5.905215167428304776e-09 -5.986783777678155476e-09 -5.982428263985735963e-09 -5.842628701796049525e-09 -5.710670117162670623e-09 -5.705684547887610146e-09
5.061503960570170433e-09 4.626645853102684440e-09 2.830101394538027991e-09 2.864596582849886480e-09 3.071543832134403732e-09 2.574240267775760713e-09 2.589387286229620619e-09 2.479143929136155552e-09 2.643501439474780455e-09 2.518884243188559328e-09 2.787945247272104967e-09 3.021165109692488321e-09 3.074876325855104267e-09 3.316516389128992346e-09 3.691480327927913162e-09 4.142559886037944596e-09 4.657478458178854446e-09 5.004146437912749719e-09 5.303753733899257734e-09 5.714352530434512310e-09 6.420140175162543652e-09 6.966460227917785334e-09 7.546383530586558280e-09 8.024546967030761480e-09 8.482120735499438558e-09 8.881046194027827201e-09 9.146555374054434203e-09 9.358888353593933934e-09 9.309014224727853438e-09 8.622397211076931361e-09 7.900502728250907286e-09 7.128426832823592709e-09 6.290480219907025854e-09 5.527552565373850228e-09 4.928269700362776900e-09 4.171514997237762014e-09 3.529260190568637547e-09 3.095473064984649769e-09 2.623872216527042413e-09 2.133646357804114944e-09 1.741292724709429164e-09 1.378758611377993270e-09 1.133301890766280213e-09 8.734816106054585749e-10 6.971602344831487179e-10 5.326744806961678006e-10 3.215817754285469593e-10 1.623133331213524732e-10 1.532301373559648161e-12 -7.192282150475742503e-11 -3.916299325392830557e-09 -3.418667666835008769e-09 -2.515293325894000812e-09 -6.637743504890471851e-10 -2.162483811573574606e-09 -2.055490139628042630e-09 -5.571337198213372028e-10 3.663323721816462412e-10 5.054301941029662813e-10 3.334786683937216364e-10 4.580239378849366667e-10 1.090419529205012450e-09 1.078549283770460108e-09 1.148227658491007902e-09 1.377312392842765169e-09 1.930084130522037005e-09 2.397221412890040842e-09 2.193260482695321291e-09 2.384675752968100196e-09 2.661978314907701930e-09 3.482503387426014447e-09 3.819877643895470278e-09 3.719359627847031333e-09 3.726991828437957357e-09 3.998110229598753246e-09 3.943575832489438494e-09 3.757118446952530004e-09 3.647784065661042425e-09 3.209429420648676330e-09 2.310145403249654012e-09 1.212250427581585360e-09 -3.929533383344442422e-10 -1.683346112507342659e-09 -2.922674814645711352e-09 -3.959585513120925597e-09 -4.730123387743072237e-09 -5.283270418217747456e-09 -5.550026418913474163e-09 -5.866546052024761696e-09 -6.144381842400386900e-09 -6.178105294811635784e-09 -6.139142604589454837e-09 -5.769116416153762978e-09 -5.753041148059632985e-09 -5.717393937084678876e-09 -5.799021231369476084e-09 -5.797827646625628879e-09 -5.661135683882173623e-09 -5.516679198673280231e-09 -5.505771171268358368e-09
5.078637855813924846e-09 4.191920028535344444e-09 2.560077562874011330e-09 2.711361753479620211e-09 2.818991388142319632e-09 2.365272484043504844e-09 2.480083821286477237e-09 2.276093648984899742e-09 2.420887258285182726e-09 2.342273917250493941e-09 2.520694804895979256e-09 2.641658686753823893e-09 2.645576441851051272e-09 2.802374182934977559e-09 3.072006066082305210e-09 3.399871669711832982e-09 3.836250752057513436e-09 4.087351142517533361e-09 4.277239211424098962e-09 4.593718569224811590e-09 5.202272091487542957e-09 5.706373620672339442e-09 6.240332627565342375e-09 6.706968102533530827e-09 7.210037467891523807e-09 7.665937782250936430e-09 8.016602161199677736e-09 8.377794018539333865e-09 8.622397211076931361e-09 8.588902472477492816e-09 8.123297050054407547e-09 7.454154970172159821e-09 6.681098669438815947e-09 5.943009632842333144e-09 5.342533815301619305e-09 4.573964411760270320e-09 3.907444661493511797e-09 3.445025719640042434e-09 2.929599807641583663e-09 2.397505429003586958e-09 1.968466875326513172e-09 1.569836717876264957e-09 1.303978460464401989e-09 1.018664266724146680e-09 8.162447125085698174e-10 6.401895822593997229e-10 4.314881855035194762e-10 2.727315117395958321e-10 8.034518199265407707e-11 -1.816805439508340165e-11 -2.576658072323455171e-09 -3.046297877291856772e-09 -2.336895165477650828e-09 -5.458443525238837554e-10 -2.156021948151793927e-09 -1.993607449140619850e-09 -3.813615440480485192e-10 4.659743271221593944e-10 4.781231307773203202e-10 2.279730082733368641e-10 1.606690445342018636e-10 6.529589487891217999e-10 5.103782397203680441e-10 4.668203623405737155e-10 8.734617022878763414e-10 1.339830849937599331e-09 1.811760446951724977e-09 1.645010095522624910e-09 1.932836086571409020e-09 2.240648379009537587e-09 2.935177990639609686e-09 3.266179816438299259e-09 3.171356678536871551e-09 3.264400784709127417e-09 3.691376417939599285e-09 3.827618568201305789e-09 3.907235212999842669e-09 4.067627376027271813e-09 4.034126574616841824e-09 3.677469426305821996e-09 2.861876342198988808e-09 1.338822260806972871e-09 -5.622584374913006853e-12 -1.336940179462189823e-09 -2.443545260135862226e-09 -3.378118179091801671e-09 -4.068275957235818541e-09 -4.491037072955326294e-09 -4.946161515594433532e-09 -5.350086463057405156e-09 -5.526614334413193298e-09 -5.613856424594821280e-09 -5.374976651503867448e-09 -5.449104727405028859e-09 -5.471299152422163562e-09 -5.596115379383587491e-09 -5.617065813325123032e-09 -5.516459457518894363e-09 -5.413224475417401362e-09 -5.415613190536645437e-09
